CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
05965X109,BSAC,BANCO SANTANDER CHILE NEW,0,-82700,0,-1.56M,CLOSE,0%
23834J201,DAVE,DAVE INC,0,-18191,0,-1.58M,CLOSE,0%
Y8162K204,SBLK,STAR BULK CARRIERS CORP.,0,-106400,0,-1.59M,CLOSE,0%
06748M196,VXX,BARCLAYS BANK PLC,0,-35000,0,-1.6M,CLOSE,0%
78573M104,SABR,SABRE CORP,0,-450000,0,-1.64M,CLOSE,0%
131193104,CALY,TOPGOLF CALLAWAY BRANDS CORP,0,-211842,0,-1.67M,CLOSE,0%
053604104,AVPT,AVEPOINT INC,7604,-115736,109.81K,-1.67M,-93.8%,<.01%
919794107,VLY,VALLEY NATL BANCORP,0,-190706,0,-1.73M,CLOSE,0%
82686Q101,SLNCF,SILENCE THERAPEUTICS PLC,16032,-617068,45.21K,-1.74M,-97.5%,<.01%
36118L106,FUTU,FUTU HLDGS LTD,64551,-17086,6.61M,-1.75M,-20.9%,0.02%
359664109,FLGT,FULGENT GENETICS INC,36185,-107428,611.52K,-1.82M,-74.8%,<.01%
786700104,SGMT,SAGIMET BIOSCIENCES INC,1755143,-561429,5.72M,-1.83M,-24.2%,0.02%
76029N106,REPL,REPLIMUNE GROUP INC,95977,-187989,935.78K,-1.83M,-66.2%,<.01%
55024UAF6,LITE,LUMENTUM HLDGS INC,5500000,-2000000,5.06M,-1.84M,-26.7%,0.01%
064058100,BK,BANK NEW YORK MELLON CORP,0,-24036,0,-1.85M,CLOSE,0%
925652109,VICI,VICI PPTYS INC,0,-63432,0,-1.85M,CLOSE,0%
87161C501,SNV,SYNOVUS FINL CORP,0,-36737,0,-1.88M,CLOSE,0%
05465C100,AX,AXOS FINANCIAL INC,0,-26961,0,-1.88M,CLOSE,0%
039653100,ACA,ARCOSA INC,0,-20033,0,-1.94M,CLOSE,0%
45867G101,IDCC,INTERDIGITAL INC,0,-10026,0,-1.94M,CLOSE,0%
20464U100,COMP,COMPASS INC,830300,-224887,7.25M,-1.96M,-21.3%,0.02%
929089100,VOYA,VOYA FINANCIAL INC,0,-28582,0,-1.97M,CLOSE,0%
74969N103,RLX,RLX TECHNOLOGY INC,560022,-1047878,1.05M,-1.97M,-65.2%,<.01%
45781V101,IIPR,INNOVATIVE INDL PPTYS INC,21359,-36641,1.16M,-1.98M,-63.2%,<.01%
12047B105,BMBL,BUMBLE INC,0,-247227,0,-2.01M,CLOSE,0%
293594107,ENVX,ENOVIX CORPORATION,0,-190215,0,-2.07M,CLOSE,0%
147528103,CASY,CASEYS GEN STORES INC,0,-5271,0,-2.09M,CLOSE,0%
49803T300,KRG,KITE RLTY GROUP TR,0,-83462,0,-2.11M,CLOSE,0%
M46528101,FRO,FRONTLINE PLC,0,-150412,0,-2.13M,CLOSE,0%
M7516K103,NVMI,NOVA LTD,0,-10889,0,-2.14M,CLOSE,0%
920253101,VMI,VALMONT INDS INC,1853,-7601,528.85K,-2.17M,-80.4%,<.01%
46269C102,IRDM,IRIDIUM COMMUNICATIONS INC,190803,-79538,5.21M,-2.17M,-29.4%,0.01%
14147L108,CRDF,CARDIFF ONCOLOGY INC,0,-508438,0,-2.21M,CLOSE,0%
073685109,BECN,BEACON ROOFING SUPPLY INC,0,-21766,0,-2.21M,CLOSE,0%
87151X101,SYM,SYMBOTIC INC,0,-94957,0,-2.25M,CLOSE,0%
74275K108,PCOR,PROCORE TECHNOLOGIES INC,32481,-34639,2.14M,-2.29M,-51.6%,<.01%
553368101,MP,MP MATERIALS CORP,0,-148334,0,-2.31M,CLOSE,0%
90337L108,USPH,U S PHYSICAL THERAPY,180738,-32162,13.08M,-2.33M,-15.1%,0.04%
192108504,CDE,COEUR MNG INC,0,-410187,0,-2.35M,CLOSE,0%
81369Y605,XLF,SELECT SECTOR SPDR TR,308500,-47500,15.37M,-2.37M,-13.3%,0.04%
19260QAB3,COIN,COINBASE GLOBAL INC,15000000,-2500000,14.7M,-2.45M,-14.3%,0.04%
G3643J108,FLUT,FLUTTER ENTMT PLC,543497,-11187,120.41M,-2.48M,-2%,0.34%
252784301,DRH,DIAMONDROCK HOSPITALITY CO,0,-275600,0,-2.49M,CLOSE,0%
595112103,MU,MICRON TECHNOLOGY INC,0,-30000,0,-2.52M,CLOSE,0%
42330P107,HLX,HELIX ENERGY SOLUTIONS GRP I,0,-277835,0,-2.59M,CLOSE,0%
465562106,ITUB,ITAU UNIBANCO HLDG S A,100800,-472400,554.4K,-2.6M,-82.4%,<.01%
33748L101,FWRG,FIRST WATCH RESTAURANT GROUP,0,-140098,0,-2.61M,CLOSE,0%
023939101,AMTM,AMENTUM HOLDINGS INC,0,-126382,0,-2.66M,CLOSE,0%
65249B109,NWSA,NEWS CORP NEW,762116,-100129,20.74M,-2.73M,-11.6%,0.06%
668074305,NWE,NORTHWESTERN ENERGY GROUP IN,0,-51434,0,-2.75M,CLOSE,0%
030506109,AMWD,AMERICAN WOODMARK CORPORATIO,47294,-47606,2.78M,-2.8M,-50.2%,<.01%
443320106,HUBG,HUB GROUP INC,0,-63380,0,-2.82M,CLOSE,0%
G0250X107,AMCR,AMCOR PLC,3053276,-292668,29.62M,-2.84M,-8.7%,0.08%
28036F105,EWTX,EDGEWISE THERAPEUTICS INC,0,-106562,0,-2.85M,CLOSE,0%
12674W109,CABA,CABALETTA BIO INC,0,-1265882,0,-2.87M,CLOSE,0%
00437E102,ACCD,ACCOLADE INC,0,-844999,0,-2.89M,CLOSE,0%
464287184,FXI,ISHARES TR,23500,-81500,842.24K,-2.92M,-77.6%,<.01%
30212P303,EXPE,EXPEDIA GROUP INC,0,-15826,0,-2.95M,CLOSE,0%
05964H105,SAN,BANCO SANTANDER S.A.,0,-650884,0,-2.97M,CLOSE,0%
64110W102,NTES,NETEASE INC,96839,-28939,9.97M,-2.98M,-23%,0.03%
05946K101,BBVA,BANCO BILBAO VIZCAYA ARGENTA,0,-307720,0,-2.99M,CLOSE,0%
880881107,TERN,TERNS PHARMACEUTICALS INC,160725,-1091116,443.6K,-3.01M,-87.2%,<.01%
28618M106,ESI,ELEMENT SOLUTIONS INC,512767,-136950,11.59M,-3.1M,-21.1%,0.03%
874054109,TTWO,TAKE-TWO INTERACTIVE SOFTWAR,15000,-15095,3.11M,-3.13M,-50.2%,<.01%
783513203,RYAAY,RYANAIR HOLDINGS PLC,0,-72100,0,-3.14M,CLOSE,0%
17253J106,CIFR,CIPHER MINING INC,0,-733717,0,-3.4M,CLOSE,0%
536797103,LAD,LITHIA MTRS INC,125644,-11625,36.88M,-3.41M,-8.5%,0.1%
92189F106,GDX,VANECK ETF TRUST,219800,-75000,10.1M,-3.45M,-25.4%,0.03%
23345M107,DTM,DT MIDSTREAM INC,374274,-36058,36.11M,-3.48M,-8.8%,0.1%
344849104,FL,FOOT LOCKER INC,0,-161603,0,-3.52M,CLOSE,0%
88080T104,WULF,TERAWULF INC,1601781,-1291640,4.37M,-3.53M,-44.6%,0.01%
69553P100,PD,PAGERDUTY INC,121144,-193648,2.21M,-3.54M,-61.5%,<.01%
69366J200,PTCT,PTC THERAPEUTICS INC,1373573,-69789,70M,-3.56M,-4.8%,0.2%
415864107,NVRI,ENVIRI CORP,0,-471681,0,-3.63M,CLOSE,0%
42250P103,DOC,HEALTHPEAK PROPERTIES INC,172000,-180339,3.48M,-3.65M,-51.2%,<.01%
524660107,LEG,LEGGETT & PLATT INC,33800,-465073,267.36K,-3.68M,-93.2%,<.01%
948596101,WB,WEIBO CORP,0,-385693,0,-3.68M,CLOSE,0%
647581206,EDU,NEW ORIENTAL ED & TECHNOLOGY,0,-57502,0,-3.69M,CLOSE,0%
922417100,VECO,VEECO INSTRS INC DEL,6123,-192944,122.94K,-3.87M,-96.9%,<.01%
31620R303,FNF,FIDELITY NATIONAL FINANCIAL,0,-69156,0,-3.88M,CLOSE,0%
05368V106,AVNT,AVIENT CORPORATION,426385,-106225,15.84M,-3.95M,-19.9%,0.04%
902788108,UMBF,UMB FINL CORP,137155,-39472,13.87M,-3.99M,-22.3%,0.04%
30063P105,EXAS,EXACT SCIENCES CORP,0,-71192,0,-4M,CLOSE,0%
52187K200,LPTX,LEAP THERAPEUTICS INC,0,-1400000,0,-4.03M,CLOSE,0%
869367102,STRO,SUTRO BIOPHARMA INC,0,-2197538,0,-4.04M,CLOSE,0%
40637H109,HALO,HALOZYME THERAPEUTICS INC,0,-84832,0,-4.06M,CLOSE,0%
770700102,HOOD,ROBINHOOD MKTS INC,338658,-97695,14.09M,-4.07M,-22.4%,0.04%
219948106,CPAY,CORPAY INC,0,-12029,0,-4.07M,CLOSE,0%
71601V105,WOOF,PETCO HEALTH & WELLNESS CO I,1076218,-1336479,3.28M,-4.08M,-55.4%,<.01%
278865100,ECL,ECOLAB INC,0,-17489,0,-4.1M,CLOSE,0%
40131M109,GH,GUARDANT HEALTH INC,776570,-96512,33.08M,-4.11M,-11.1%,0.09%
70438V106,PCTY,PAYLOCITY HLDG CORP,394316,-22215,73.87M,-4.16M,-5.3%,0.21%
98421M106,XRX,XEROX HOLDINGS CORP,266627,-862346,1.29M,-4.17M,-76.4%,<.01%
219798105,QDEL,QUIDELORTHO CORP,0,-93915,0,-4.18M,CLOSE,0%
81369Y803,XLK,SELECT SECTOR SPDR TR,130000,-20448,26.84M,-4.22M,-13.6%,0.08%
824348106,SHW,SHERWIN WILLIAMS CO,190763,-12127,66.61M,-4.23M,-6%,0.19%
G9460G101,VAL,VALARIS LTD,0,-96023,0,-4.25M,CLOSE,0%
128030202,CALM,CAL MAINE FOODS INC,0,-41356,0,-4.26M,CLOSE,0%
86366E106,GPCR,STRUCTURE THERAPEUTICS INC,229431,-247267,3.97M,-4.28M,-51.9%,0.01%
89832Q109,TFC,TRUIST FINL CORP,2257370,-104046,92.89M,-4.28M,-4.4%,0.26%
87241L109,TFII,TFI INTL INC,3292,-55869,254.99K,-4.33M,-94.4%,<.01%
530307305,LBRDK,LIBERTY BROADBAND CORP,0,-58020,0,-4.34M,CLOSE,0%
01671P100,ALLK,ALLAKOS INC,0,-3594576,0,-4.35M,CLOSE,0%
887389104,TKR,TIMKEN CO,48835,-61454,3.51M,-4.42M,-55.7%,<.01%
09239B109,BL,BLACKLINE INC,0,-72910,0,-4.43M,CLOSE,0%
929160109,VMC,VULCAN MATLS CO,36857,-19132,8.6M,-4.46M,-34.2%,0.02%
75606DAP6,HOUS,REALOGY GRP LLC/REALOGY CO,0,-5000000,0,-4.47M,CLOSE,0%
28617K101,ELDN,ELEDON PHARMACEUTICALS INC,0,-1095000,0,-4.51M,CLOSE,0%
N20944109,CNH,CNH INDL N V,3726043,-367717,45.76M,-4.52M,-9%,0.13%
861012102,STM,STMICROELECTRONICS N V,0,-182316,0,-4.55M,CLOSE,0%
65339F119,NEEPRT,NEXTERA ENERGY INC,0,-100000,0,-4.57M,CLOSE,0%
81369Y308,XLP,SELECT SECTOR SPDR TR,0,-58400,0,-4.59M,CLOSE,0%
81369Y704,XLI,SELECT SECTOR SPDR TR,0,-35044,0,-4.62M,CLOSE,0%
07373V105,BEAM,BEAM THERAPEUTICS INC,0,-193356,0,-4.8M,CLOSE,0%
655664100,JWN,NORDSTROM INC,0,-198874,0,-4.8M,CLOSE,0%
98985Y108,ZYME,ZYMEWORKS INC,0,-330127,0,-4.83M,CLOSE,0%
09257W100,BXMT,BLACKSTONE MTG TR INC,0,-279249,0,-4.86M,CLOSE,0%
81619Q105,SEM,SELECT MED HLDGS CORP,1449805,-293280,24.21M,-4.9M,-16.8%,0.07%
253868103,DLR,DIGITAL RLTY TR INC,10200,-34940,1.46M,-5.01M,-77.4%,<.01%
127190304,CACI,CACI INTL INC,0,-12392,0,-5.01M,CLOSE,0%
773903109,ROK,ROCKWELL AUTOMATION INC,0,-17906,0,-5.12M,CLOSE,0%
45073V108,ITT,ITT INC,26737,-39639,3.45M,-5.12M,-59.7%,<.01%
477143AP6,JBLU,JETBLUE AIRWAYS CORP,0,-5500000,0,-5.13M,CLOSE,0%
978097103,WWW,WOLVERINE WORLD WIDE INC,0,-235391,0,-5.23M,CLOSE,0%
04626A103,ALAB,ASTERA LABS INC,0,-40000,0,-5.3M,CLOSE,0%
61559X104,MLTX,MOONLAKE IMMUNOTHERAPEUTICS,0,-98719,0,-5.35M,CLOSE,0%
49456W105,KLC,KINDERCARE LEARNING COMPANIE,690857,-462404,8.01M,-5.36M,-40.1%,0.02%
81764X103,TTAN,SERVICETITAN INC,0,-52209,0,-5.37M,CLOSE,0%
651229106,NWL,NEWELL BRANDS INC,0,-548790,0,-5.47M,CLOSE,0%
228903100,AORT,ARTIVION INC,0,-194916,0,-5.57M,CLOSE,0%
N72482149,QGEN,QIAGEN NV,0,-125646,0,-5.6M,CLOSE,0%
00650F109,ADPT,ADAPTIVE BIOTECHNOLOGIES COR,0,-937331,0,-5.62M,CLOSE,0%
163851108,CC,CHEMOURS CO,0,-334070,0,-5.65M,CLOSE,0%
42704L104,HRI,HERC HLDGS INC,29854,-43746,4.01M,-5.87M,-59.4%,0.01%
78349D107,RXST,RXSIGHT INC,154012,-237720,3.89M,-6M,-60.7%,0.01%
91913Y100,VLO,VALERO ENERGY CORP,0,-49669,0,-6.09M,CLOSE,0%
06652K103,BKU,BANKUNITED INC,3100,-177767,106.76K,-6.12M,-98.3%,<.01%
83175M205,SNN,SMITH & NEPHEW PLC,0,-249488,0,-6.13M,CLOSE,0%
002120202,ATYR,ATYR PHARMA INC,2844099,-2039098,8.59M,-6.16M,-41.8%,0.02%
14843C105,CSTL,CASTLE BIOSCIENCES INC,236218,-310886,4.73M,-6.22M,-56.8%,0.01%
92764N102,VIR,VIR BIOTECHNOLOGY INC,0,-848454,0,-6.23M,CLOSE,0%
44891N208,IAC,IAC INC,0,-145661,0,-6.28M,CLOSE,0%
G7709Q104,RPRX,ROYALTY PHARMA PLC,0,-249003,0,-6.35M,CLOSE,0%
30233G209,EYPT,EYEPOINT PHARMACEUTICALS INC,0,-857853,0,-6.39M,CLOSE,0%
74164F103,PRIM,PRIMORIS SVCS CORP,240200,-111858,13.79M,-6.42M,-31.8%,0.04%
105368203,BDN,BRANDYWINE RLTY TR,0,-1157216,0,-6.48M,CLOSE,0%
749527107,REVG,REV GROUP INC,98858,-207049,3.12M,-6.54M,-67.7%,<.01%
47103J105,JANX,JANUX THERAPEUTICS INC,376662,-244721,10.17M,-6.61M,-39.4%,0.03%
528872302,LXRX,LEXICON PHARMACEUTICALS INC,0,-8988421,0,-6.64M,CLOSE,0%
097023204,BAPA,BOEING CO,312400,-111400,18.69M,-6.67M,-26.3%,0.05%
422806208,HEIA,HEICO CORP NEW,37415,-31788,7.89M,-6.71M,-45.9%,0.02%
70614WAB6,PTON,PELOTON INTERACTIVE INC,4647000,-7100000,4.41M,-6.75M,-60.4%,0.01%
039697107,ARDX,ARDELYX INC,0,-1333810,0,-6.76M,CLOSE,0%
85205TAQ3,SPR,SPIRIT AEROSYSTEMS INC,5000000,-5000000,6.84M,-6.84M,-50%,0.02%
05464T104,AXSM,AXSOME THERAPEUTICS INC,126193,-58945,14.72M,-6.87M,-31.8%,0.04%
Q4982L109,IREN,IREN LIMITED,0,-701462,0,-6.89M,CLOSE,0%
36237H101,GIII,G III APPAREL GROUP LTD,128923,-252203,3.53M,-6.9M,-66.2%,<.01%
68752L100,KIDS,ORTHOPEDIATRICS CORP,41156,-280249,1.01M,-6.9M,-87.2%,<.01%
235825205,DAN,DANA INC,757107,-518648,10.09M,-6.91M,-40.7%,0.03%
89422GAA5,TVTX,TRAVERE THERAPEUTICS INC,7995000,-7000000,8.01M,-7.01M,-46.7%,0.02%
436893200,HOMB,HOME BANCSHARES INC,145103,-248068,4.1M,-7.01M,-63.1%,0.01%
349853101,FWRD,FORWARD AIR CORP,112500,-351100,2.26M,-7.05M,-75.7%,<.01%
98887Q104,ZLAB,ZAI LAB LTD,88170,-195430,3.19M,-7.06M,-68.9%,<.01%
31188V100,FSLY,FASTLY INC,0,-750891,0,-7.09M,CLOSE,0%
472145AF8,JAZZ,JAZZ INVESTMENTS I LTD,0,-7000000,0,-7.09M,CLOSE,0%
74006W207,PRAX,PRAXIS PRECISION MEDICINES I,333534,-187739,12.63M,-7.11M,-36%,0.04%
75134P600,METC,RAMACO RES INC,0,-696531,0,-7.15M,CLOSE,0%
374689107,ROCK,GIBRALTAR INDS INC,68129,-122459,4M,-7.18M,-64.3%,0.01%
57776J100,MXL,MAXLINEAR INC,592300,-664000,6.43M,-7.21M,-52.9%,0.02%
67576A100,OCUL,OCULAR THERAPEUTIX INC,1942362,-993562,14.24M,-7.28M,-33.8%,0.04%
19249H103,CHRS,COHERUS BIOSCIENCES INC,0,-5283292,0,-7.29M,CLOSE,0%
088786108,BCYC,BICYCLE THERAPEUTICS PLC,3692069,-862831,31.35M,-7.33M,-18.9%,0.09%
42824C208,HPEC,HEWLETT PACKARD ENTERPRISE C,0,-117011,0,-7.34M,CLOSE,0%
718172109,PM,PHILIP MORRIS INTL INC,0,-61466,0,-7.4M,CLOSE,0%
00737L103,CVSA,ADTALEM GLOBAL ED INC,0,-81900,0,-7.44M,CLOSE,0%
688239201,OSK,OSHKOSH CORP,193794,-79355,18.23M,-7.47M,-29.1%,0.05%
90400D108,RARE,ULTRAGENYX PHARMACEUTICAL IN,976052,-206825,35.34M,-7.49M,-17.5%,0.1%
G6683N103,NU,NU HLDGS LTD,0,-727842,0,-7.54M,CLOSE,0%
12769G100,CZR,CAESARS ENTERTAINMENT INC NE,0,-226696,0,-7.58M,CLOSE,0%
05156V102,AUPH,AURINIA PHARMACEUTICALS INC,0,-849621,0,-7.63M,CLOSE,0%
92340V107,VRN,VEREN INC,0,-1484155,0,-7.63M,CLOSE,0%
913915104,UTI,UNIVERSAL TECHNICAL INST INC,0,-297101,0,-7.64M,CLOSE,0%
499049104,KNX,KNIGHT-SWIFT TRANSN HLDGS IN,1632588,-176513,71M,-7.68M,-9.8%,0.2%
630402105,NSSC,NAPCO SEC TECHNOLOGIES INC,303601,-334572,6.99M,-7.7M,-52.4%,0.02%
00187Y100,APG,API GROUP CORP,0,-215544,0,-7.75M,CLOSE,0%
09062W204,BLFS,BIOLIFE SOLUTIONS INC,88087,-340012,2.01M,-7.77M,-79.4%,<.01%
67080M103,NRIX,NURIX THERAPEUTICS INC,218453,-654506,2.6M,-7.78M,-75%,<.01%
34965K107,FTRE,FORTREA HLDGS INC,0,-417553,0,-7.79M,CLOSE,0%
05990K106,BANC,BANC OF CALIFORNIA INC,0,-504304,0,-7.8M,CLOSE,0%
023608102,AEE,AMEREN CORP,0,-88000,0,-7.84M,CLOSE,0%
88031M109,TS,TENARIS S A,0,-207961,0,-7.86M,CLOSE,0%
431284108,HIW,HIGHWOODS PPTYS INC,0,-257300,0,-7.87M,CLOSE,0%
256746108,DLTR,DOLLAR TREE INC,1594060,-105531,119.67M,-7.92M,-6.2%,0.34%
928298AR9,VSH,VISHAY INTERTECHNOLOGY INC,0,-9000000,0,-8.06M,CLOSE,0%
50012A108,KGS,KODIAK GAS SVCS INC,5002,-216389,186.59K,-8.07M,-97.7%,<.01%
G0260P102,AS,AMER SPORTS INC,0,-290274,0,-8.12M,CLOSE,0%
004239109,AKR,ACADIA RLTY TR,50346,-390486,1.05M,-8.18M,-88.6%,<.01%
92337R101,VERA,VERA THERAPEUTICS INC,0,-194027,0,-8.21M,CLOSE,0%
63942X106,NVTS,NAVITAS SEMICONDUCTOR CORP,3283525,-4014670,6.73M,-8.23M,-55%,0.02%
83417M104,SEDG,SOLAREDGE TECHNOLOGIES INC,805097,-511753,13.03M,-8.28M,-38.9%,0.04%
701094104,PH,PARKER-HANNIFIN CORP,0,-13082,0,-8.32M,CLOSE,0%
338307101,FIVN,FIVE9 INC,575900,-306885,15.64M,-8.33M,-34.8%,0.04%
68062P106,OLMA,OLEMA PHARMACEUTICALS INC,1441690,-2229136,5.42M,-8.38M,-60.7%,0.02%
300426103,ECG,EVERUS CONSTR GROUP,0,-128747,0,-8.47M,CLOSE,0%
750917106,RMBS,RAMBUS INC DEL,0,-161153,0,-8.52M,CLOSE,0%
15643U104,LEU,CENTRUS ENERGY CORP,0,-128535,0,-8.56M,CLOSE,0%
985817105,YELP,YELP INC,0,-221769,0,-8.58M,CLOSE,0%
00971TAN1,AKAM,AKAMAI TECHNOLOGIES INC,0,-9000000,0,-8.79M,CLOSE,0%
04351PAD3,ASND,ASCENDIS PHARMA A/S,24000000,-7500000,28.5M,-8.91M,-23.8%,0.08%
M20791105,CAMT,CAMTEK LTD,0,-110479,0,-8.92M,CLOSE,0%
225447AD3,WOLF,WOLFSPEED INC,0,-10000000,0,-8.93M,CLOSE,0%
98923K103,ZK,ZEEKR INTELLIGENT TECHNOLOGY,0,-318192,0,-9.03M,CLOSE,0%
02376RAF9,AAL,AMERICAN AIRLINES GROUP INC,0,-7750000,0,-9.08M,CLOSE,0%
82846H405,QXO,QXO INC,0,-571547,0,-9.09M,CLOSE,0%
P31076105,CPA,COPA HOLDINGS SA,0,-103701,0,-9.11M,CLOSE,0%
74340E103,PGNY,PROGYNY INC,0,-534074,0,-9.21M,CLOSE,0%
30041R108,EVER,EVERQUOTE INC,0,-461013,0,-9.22M,CLOSE,0%
34959J108,FTV,FORTIVE CORP,30982,-127914,2.27M,-9.36M,-80.5%,<.01%
237266101,DAR,DARLING INGREDIENTS INC,311497,-299851,9.73M,-9.37M,-49%,0.03%
18539C204,CWEN,CLEARWAY ENERGY INC,118809,-310828,3.6M,-9.41M,-72.3%,0.01%
184496107,CLH,CLEAN HARBORS INC,109162,-48056,21.52M,-9.47M,-30.6%,0.06%
81762P102,NOW,SERVICENOW INC,7000,-12000,5.57M,-9.55M,-63.2%,0.02%
358039105,FRPT,FRESHPET INC,138704,-114894,11.54M,-9.56M,-45.3%,0.03%
780287108,RGLD,ROYAL GOLD INC,0,-73421,0,-9.68M,CLOSE,0%
10950A205,BTSGU,BRIGHTSPRING HEALTH SVCS INC,51150,-150000,3.37M,-9.89M,-74.6%,<.01%
G3265R107,APTV,APTIV PLC,1212047,-167113,72.12M,-9.94M,-12.1%,0.2%
14167L103,CDNA,CAREDX INC,0,-465665,0,-9.97M,CLOSE,0%
446413106,HII,HUNTINGTON INGALLS INDS INC,0,-53699,0,-10.15M,CLOSE,0%
52603A208,LC,LENDINGCLUB CORP,0,-637932,0,-10.33M,CLOSE,0%
72919P202,PLUG,PLUG POWER INC,0,-4868671,0,-10.37M,CLOSE,0%
402635502,GPOR,GULFPORT ENERGY CORP,0,-56930,0,-10.49M,CLOSE,0%
40637HAD1,HALO,HALOZYME THERAPEUTICS INC,0,-11000000,0,-10.53M,CLOSE,0%
91529Y106,UNM,UNUM GROUP,192237,-130534,15.66M,-10.63M,-40.4%,0.04%
92343E102,VRSN,VERISIGN INC,650418,-42080,165.12M,-10.68M,-6.1%,0.46%
896945201,TRIP,TRIPADVISOR INC,0,-723904,0,-10.69M,CLOSE,0%
03589W102,ANNX,ANNEXON INC,45714,-5581082,88.23K,-10.77M,-99.2%,<.01%
98585X104,YETI,YETI HLDGS INC,0,-280534,0,-10.8M,CLOSE,0%
759351604,RGA,REINSURANCE GRP OF AMERICA I,70781,-55031,13.94M,-10.84M,-43.7%,0.04%
03524A108,BUD,ANHEUSER BUSCH INBEV SA/NV,216957,-177310,13.36M,-10.92M,-45%,0.04%
83304AAH9,SNAP,SNAP INC,0,-13350000,0,-10.92M,CLOSE,0%
04271T100,ARRY,ARRAY TECHNOLOGIES INC,1199817,-2267130,5.84M,-11.04M,-65.4%,0.02%
M7S64L123,PGY,PAGAYA TECHNOLOGIES LTD,0,-1198398,0,-11.13M,CLOSE,0%
24823R105,DNLI,DENALI THERAPEUTICS INC,0,-548739,0,-11.18M,CLOSE,0%
89532M101,TRVI,TREVI THERAPEUTICS INC,2368005,-1782232,14.89M,-11.21M,-42.9%,0.04%
674599105,OXY,OCCIDENTAL PETE CORP,0,-228635,0,-11.3M,CLOSE,0%
10806XAB8,BBIO,BRIDGEBIO PHARMA INC,27500000,-10000000,31.35M,-11.4M,-26.7%,0.09%
G68707101,PAGS,PAGSEGURO DIGITAL LTD,17898905,-1502956,136.57M,-11.47M,-7.7%,0.38%
36162J106,GEO,GEO GROUP INC NEW,1731599,-393184,50.58M,-11.48M,-18.5%,0.14%
15135U109,CVE,CENOVUS ENERGY INC,709624,-828191,9.87M,-11.52M,-53.9%,0.03%
501242101,KLIC,KULICKE & SOFFA INDS INC,124682,-349678,4.11M,-11.53M,-73.7%,0.01%
018581108,BFH,BREAD FINANCIAL HOLDINGS INC,225955,-236352,11.32M,-11.84M,-51.1%,0.03%
13057Q305,CRC,CALIFORNIA RES CORP,56723,-270485,2.49M,-11.89M,-82.7%,<.01%
144285103,CRS,CARPENTER TECHNOLOGY CORP,0,-70548,0,-11.97M,CLOSE,0%
G85158106,STNE,STONECO LTD,12808943,-1147611,134.24M,-12.03M,-8.2%,0.38%
604749AB7,MIRM,MIRUM PHARMACEUTICALS INC,11414000,-7500000,18.67M,-12.27M,-39.7%,0.05%
98401F105,XNCR,XENCOR INC,1023673,-1153408,10.89M,-12.27M,-53%,0.03%
05589G102,BWIN,THE BALDWIN INSURANCE GRP IN,0,-317273,0,-12.3M,CLOSE,0%
576485205,MTDR,MATADOR RES CO,163306,-242743,8.34M,-12.4M,-59.8%,0.02%
879433829,TDS,TELEPHONE & DATA SYS INC,50000,-323175,1.94M,-12.52M,-86.6%,<.01%
76954AAB9,RIVN,RIVIAN AUTOMOTIVE INC,0,-12000000,0,-12.54M,CLOSE,0%
39874R101,GO,GROCERY OUTLET HLDG CORP,251784,-910684,3.52M,-12.73M,-78.3%,<.01%
464288281,EMB,ISHARES TR,0,-145956,0,-13M,CLOSE,0%
46591M109,JOYY,JOYY INC,0,-312927,0,-13.1M,CLOSE,0%
04523Y105,ASPN,ASPEN AEROGELS INC,0,-1104549,0,-13.12M,CLOSE,0%
21871X109,CRBG,COREBRIDGE FINL INC,0,-438460,0,-13.12M,CLOSE,0%
25401T603,DBRG,DIGITALBRIDGE GROUP INC,0,-1167459,0,-13.17M,CLOSE,0%
03980N107,ARDT,ARDENT HEALTH PARTNERS INC,651643,-958077,8.96M,-13.17M,-59.5%,0.03%
87724P106,TMHC,TAYLOR MORRISON HOME CORP,0,-217800,0,-13.33M,CLOSE,0%
683344105,ONTO,ONTO INNOVATION INC,0,-80045,0,-13.34M,CLOSE,0%
222795502,CUZ,COUSINS PPTYS INC,0,-439800,0,-13.48M,CLOSE,0%
69553PAD2,PD,PAGERDUTY INC,0,-14000000,0,-13.69M,CLOSE,0%
231021106,CMI,CUMMINS INC,125099,-43947,39.21M,-13.77M,-26%,0.11%
410120109,HWC,HANCOCK WHITNEY CORPORATION,0,-252128,0,-13.8M,CLOSE,0%
87612E106,TGT,TARGET CORP,0,-102258,0,-13.82M,CLOSE,0%
913903100,UHS,UNIVERSAL HLTH SVCS INC,0,-77228,0,-13.86M,CLOSE,0%
77311W101,RKT,ROCKET COS INC,0,-1253375,0,-14.11M,CLOSE,0%
22052L104,CTVA,CORTEVA INC,0,-248869,0,-14.18M,CLOSE,0%
608190104,MHK,MOHAWK INDS INC,0,-119394,0,-14.22M,CLOSE,0%
127203107,WHD,CACTUS INC,0,-244776,0,-14.29M,CLOSE,0%
94419LAM3,W,WAYFAIR INC,0,-15000000,0,-14.39M,CLOSE,0%
03969K108,ARQT,ARCUTIS BIOTHERAPEUTICS INC,830478,-923044,12.99M,-14.44M,-52.6%,0.04%
589400100,MCY,MERCURY GENL CORP NEW,0,-218312,0,-14.51M,CLOSE,0%
09627Y109,BPMC,BLUEPRINT MEDICINES CORP,0,-166418,0,-14.52M,CLOSE,0%
